Date,NVDA,AMD,QCOM,AMAT,ASML,2330.TW,2454.TW,3711.TW,6488.TWO,8035.T,6857.T,4063.T,005930.KS,000660.KS,042700.KS
2025-05-21,131.61553955078125,112.05999755859375,147.3018341064453,160.59193420410156,731.4381103515625,32.35702964497512,42.762831278005166,4.618818332509456,10.731320921032843,157.97772374157915,48.406693534404376,31.023826580453086,39.30023619444023,143.1043276837624,60.2700617148691
2025-05-22,132.6441192626953,110.70999908447266,143.46620178222656,159.35104370117188,734.940673828125,32.22833520761804,42.45906542516826,4.6539740500565845,10.418150132142312,154.75224792615066,47.03280541353435,31.079281376922168,39.124767951695745,142.46511805197864,58.920987846724124
2025-05-23,131.10626220703125,110.30999755859375,141.52891540527344,156.36294555664062,726.7944946289062,32.26731890966607,42.10383940968547,4.569958324099777,10.44203140829096,155.1528333311059,47.21389564014299,30.941172552296496,38.55720865183325,143.92449445414906,56.581173260331866
2025-05-26,131.10626220703125,110.30999755859375,141.52891540527344,156.36294555664062,726.7944946289062,32.08549788853012,41.08630928251262,4.6296809318850345,10.25665428977953,160.34845836752845,49.53653065086877,31.5606846231501,39.386511540207806,147.86133503544048,61.214421494064155
2025-05-27,135.31036376953125,114.55999755859375,144.6928253173828,160.65150451660156,750.9055786132812,31.783792937499154,41.16390764747633,4.55789681202769,10.488071595674493,159.4866261106223,49.88960447053483,31.600715282149885,38.71487270772408,147.13381274551136,59.970609258552884
2025-05-28,134.621337890625,112.86000061035156,143.69009399414062,160.41323852539062,740.7055053710938,31.796736193749467,41.095496711209954,4.566400713931758,10.405504454594265,157.59891219864906,50.15097815761266,31.137920816054216,39.95573930228846,150.3935178073658,61.201121398868196
2025-05-29,138.99522399902344,113.02999877929688,144.41049194335938,158.318603515625,741.2611694335938,31.812447834493856,40.47337093007157,4.43996258922029,10.264017037876823,162.58609050585338,52.281883905354185,31.297571037825293,40.133727780887696,153.69670983354766,60.4562497095098
2025-05-30,134.94088745117188,110.7300033569336,141.35369873046875,155.60848999023438,731.0411987304688,31.918916547801224,40.60882569760644,4.4548220903333915,10.29836826708977,156.90950609596973,51.06615948017453,31.64688850893178,40.298853443566365,148.60442854382782,58.48735360287836
2025-06-02,137.187744140625,114.62999725341797,142.7458038330078,156.12469482421875,740.725341796875,31.20389691416395,40.58041171937411,4.33879941436716,9.572415362562573,154.17615251255694,49.13376721209202,31.264018266196715,40.387811182180926,149.520992977638,57.70873247169794
2025-06-03,141.02236938476562,117.30999755859375,144.99459838867188,160.56214904785156,741.439697265625,31.21430567723586,40.90424934973211,4.289838265938735,9.34002748508426,154.23976047303833,50.91219608442143,31.50809566767862,40.561565152826304,150.16425304705635,57.95700345035136
2025-06-04,141.72137451171875,118.58000183105469,145.10169982910156,160.75076293945312,737.0045776367188,32.55182352071784,40.93346153420184,4.501919894146446,9.525815743373874,153.43653372162865,51.39201285906479,31.197890373332548,41.22624899856304,157.2125764711532,59.913657305390736
2025-06-05,139.79409790039062,115.69000244140625,144.51406860351562,162.9943084716797,741.9457397460938,32.84106088131841,40.0022285313549,4.4894225342970175,9.794163431535694,160.46578499829593,54.156985547703016,31.06162228177553,42.66851490966542,164.25496246698108,60.57245057846831
2025-06-06,141.52166748046875,116.19000244140625,146.15939331054688,165.52574157714844,747.1648559570312,32.73873304526043,41.12225858395444,4.472838117241183,9.825673324920999,161.61028849380722,55.05254641433571,30.9068320129042,42.87452320439808,165.0480035369794,60.864901048747555
2025-06-09,142.43040466308594,121.7300033569336,152.20204162597656,168.55352783203125,764.2113037109375,33.0982684571366,41.3209746510326,4.509172967553263,9.80211840356161,161.7166668301262,57.26727922864815,30.7088358527721,43.2342506397243,167.78159957839088,61.243894912418035
2025-06-10,143.758544921875,123.23999786376953,155.8452606201172,172.5045623779297,778.866455078125,34.42010078652358,42.93439286238496,4.59029221001558,9.868643409107921,161.10520003382396,57.25815108524368,31.161469645047866,42.96927589766561,169.5467124417949,61.043645152951484
2025-06-11,142.6400146484375,121.13999938964844,156.18801879882812,171.5316619873047,777.9932861328125,35.10808817035336,42.32640919257157,4.690834536876933,10.350301383653964,168.49412443164596,57.39493724414916,31.625345826946884,43.15762677656348,175.23628528122273,62.71444427389296
2025-06-12,144.80712890625,118.5,155.42413330078125,173.7255859375,780.0968627929688,34.689431180438085,41.473739187078856,4.687480415403019,10.345826757142678,170.05232999608063,57.38504424321792,30.975930978379107,42.812617964034175,171.7227262862571,64.237259884309
2025-06-13,141.78115844726562,116.16000366210938,151.52627563476562,169.34768676757812,755.082763671875,34.51841029559472,40.72984735887783,4.6833446729098505,9.88284585213106,163.03055998905413,59.18837316804275,30.358883427557462,42.44330824021387,173.7455405752486,64.10766720807996
2025-06-16,144.49752807617188,126.38999938964844,153.6319122314453,175.26429748535156,769.2022094726562,34.37436383731534,40.920766712153,4.735539074402243,9.889612186655516,163.47924653939555,64.48471971423089,30.16989165053857,41.1742535495345,180.91036943093437,63.8980072567605
2025-06-17,143.92828369140625,127.0999984741211,151.27163696289062,172.8222198486328,753.95166015625,35.6492080310789,42.28953862152579,4.916838084739152,10.04327054437461,167.5366339974022,65.76363421669674,30.341735125925677,42.04879899494144,182.62444783004196,63.87726403842727
2025-06-18,145.28648376464844,126.79000091552734,150.4587860107422,171.58131408691406,755.7178344726562,35.21085996768191,41.69812551375584,4.810348478047487,9.825751905010025,166.8922096168908,66.24563147700276,30.476462214829247,42.5668660584933,177.8154427743571,63.187052924664975
2025-06-19,145.28648376464844,126.79000091552734,150.4587860107422,171.58131408691406,755.7178344726562,34.66660141335825,41.19558644011286,4.762274428168923,9.513945796323549,162.40332193270766,64.8429205293475,29.96301279262416,42.439506200984866,178.71698887470362,67.27286613167973
2025-06-20,143.6586456298828,128.24000549316406,148.19647216796875,168.22592163085938,750.6475830078125,35.30111575955384,40.66635096070802,4.708628899169614,9.471420247243948,162.0078816796079,67.47070460282313,29.76021347888049,42.526137433400876,186.1461851662673,67.43284277266852
2025-06-23,143.9782257080078,129.5800018310547,149.9788818359375,170.70773315429688,773.6572265625,34.174248979481646,40.8819675896056,4.796305402589209,9.35152680240339,159.0150358929664,66.18180482474264,29.300681962187788,41.618111477820335,188.70083355483854,65.8070460582859
2025-06-24,147.70326232910156,138.42999267578125,152.495849609375,178.86785888671875,807.03564453125,35.012329738321995,41.17415731275956,4.854713591431108,9.81687772012133,165.15185793707914,67.36098579427257,29.662451454937646,43.652017224683455,203.63677873609888,67.92763510516974
2025-06-25,154.10475158691406,143.39999389648438,152.71128845214844,181.73680114746094,808.901123046875,35.94061016302991,42.292239685149326,5.004765959827325,10.037869723179627,171.67149050590206,70.0604583078857,30.429285691578713,44.49582738436918,210.38118275235917,71.79810148919321
2025-06-26,154.8137969970703,143.67999267578125,154.92466735839844,182.1835479736328,791.8844604492188,36.251553504425424,42.295785266471334,5.008165185717835,10.576513205031382,178.57114079408166,73.59383111272669,31.008759187269234,43.592719121257126,215.01419456515774,76.18083997268995
2025-06-27,157.5401611328125,143.80999755859375,155.26742553710938,181.87579345703125,789.7610473632812,37.08098239936633,42.89630123017003,5.015444103348261,10.717623189081063,186.5244900537465,72.90853605937401,32.104024754219964,44.43707300522207,209.067525250839,75.83174806281646
2025-06-30,157.7798614501953,141.89999389648438,155.97254943847656,181.73680114746094,795.1587524414062,36.049057047327224,41.3320815654275,4.885069311261276,10.112828114614512,187.87284979325452,73.4805699801902,32.37400647403365,43.35907529535978,213.2495204121488,74.57149146651874
2025-07-01,153.0961151123047,136.11000061035156,156.1096649169922,182.42178344726562,784.3236083984375,36.75827455303353,41.99763150384616,4.8004179545435255,10.274667448589959,184.6486916437546,74.60933266992619,32.28315897673586,44.13754287170931,210.83572024471636,71.48781053021877
2025-07-02,157.04083251953125,138.52000427246094,158.9694061279297,188.62628173828125,793.372802734375,36.733999795990144,42.62824998764911,4.841595873962632,10.084228922032406,181.84374812792475,72.45341340433005,32.63940119980936,44.34430530483,204.9579939402033,69.05477563110576
2025-07-03,159.12806701660156,137.91000366210938,158.86167907714844,189.65870666503906,788.3223266601562,37.23170077853506,43.00762772222415,4.970985394887562,10.342416758062337,184.86451969568748,73.11993127878445,32.939085616598554,46.56119671526112,204.71752168296734,70.12779687211663
2025-07-04,159.12806701660156,137.91000366210938,158.86167907714844,189.65870666503906,788.3223266601562,37.12627458719604,43.76195512017798,5.083497148485158,10.343782874473918,184.23491037642324,73.53453450159672,33.02827878015752,46.11630293982485,198.49263031170253,69.27177676936518
2025-07-07,158.02952575683594,134.8000030517578,154.8267059326172,189.3906707763672,778.9855346679688,36.97577506788178,43.44690834424301,4.982526716641873,10.096294545692851,184.1301017199797,73.69714971381191,32.73108372375782,44.78235333863481,198.115027839954,69.01242837486969
2025-07-08,159.78717041015625,137.82000732421875,156.15863037109375,193.57000732421875,787.9254150390625,36.76296280597035,42.85937714175067,4.919448291917651,9.920681546605708,183.31201280846355,74.83743948705902,32.17641340847331,44.161314605537264,204.29093945138868,69.62074996374672
2025-07-09,162.66336059570312,138.41000366210938,156.0607147216797,193.9670867919922,793.6109619140625,37.05390208959692,45.666961305272835,5.033136325847189,10.309790706112373,181.51622918618406,74.51940212155243,31.539429769399003,43.57966622059885,204.21125120685068,68.82273481319046
2025-07-10,163.88174438476562,144.16000366210938,155.80606079101562,196.58787536621094,795.8533325195312,37.26773242627127,47.02444190383242,5.13600118494168,10.3084346243825,179.6433636840315,76.70181574725345,31.201544488475914,43.926028769118716,215.41448925710125,70.79303418608886
2025-07-11,164.7006378173828,146.4199981689453,154.209716796875,196.4886016845703,795.694580078125,37.22007018896859,47.63521877535995,5.129432679392064,10.612282978190231,181.03893198485886,77.15561674870374,31.466024138610827,45.09000399922915,213.65725672445436,69.28643133673945
2025-07-14,163.85177612304688,146.24000549316406,151.1051483154297,195.6646728515625,800.4572143554688,37.08893397601532,46.50882771476281,5.083353415785101,10.406042037669696,176.37167818711558,77.91372348332794,30.997965114923925,44.837338348758976,216.774116563119,64.81293261301249
2025-07-15,170.47293090820312,155.61000061035156,151.1149444580078,197.8386993408203,816.62060546875,37.426482379085975,46.632164914575824,5.128449802571304,10.30896212925574,181.91770236050127,79.0341271258021,30.761046520451753,45.571243057190856,215.09094843706083,65.8591410657986
2025-07-16,171.14205932617188,160.0800018310547,150.8896942138672,193.39132690429688,748.5836791992188,38.0463810992698,47.066224259512765,5.138134200355819,10.92068784776154,183.89770402723258,79.02178814448487,30.40909219124726,46.13841943658445,212.60646192158023,65.50442682639716
2025-07-17,172.7698974609375,160.41000366210938,149.4598388671875,191.11801147460938,739.117919921875,38.029688624239206,46.3782627771311,5.1528861193916855,11.99902404157204,184.04424546562848,78.82044698065111,30.88280219907676,47.6171893737167,193.78627753516554,63.56125625977005
2025-07-18,172.18067932128906,156.99000549316406,151.60462951660156,189.05316162109375,728.8682861328125,38.8681385168216,47.04205265460735,5.2375251406921945,11.72736367914752,184.02859041589508,75.0960714081964,30.916960474574424,47.673486860278445,192.50104356883435,62.89886290339771
2025-07-21,171.1520538330078,157.0,155.6885528564453,191.20733642578125,714.0840454101562,38.73308266893504,47.583279970898296,5.190959175351223,11.822108480468765,184.04223046774047,75.10163746891054,30.919252014942266,48.205818541446824,195.14732122909712,63.58977027619334
2025-07-22,166.80783081054688,154.72000122070312,154.72877502441406,185.77719116210938,699.9944458007812,38.11706965760498,47.822516228680534,5.147680635224569,11.314158150974032,182.88943994759742,76.70409072069674,31.506077678851284,47.223164154991544,193.50035941228649,62.477392980431134
2025-07-23,170.55284118652344,158.64999389648438,156.57977294921875,185.6481170654297,711.3555297851562,38.53712699280107,47.716130159042606,5.221265999647193,11.509014377810475,187.24203140596248,77.47149922107774,32.81557287325533,47.57960633656541,194.14731918283368,62.20850633070864
2025-07-24,173.5089111328125,162.1199951171875,155.5612335205078,186.75003051757812,719.4421997070312,38.754370613173755,47.98511816294494,5.319112632885195,11.863240761159616,187.79986504194292,77.19155119189317,33.51627128738142,47.50160989713969,195.36623600414947,61.394381168406596
2025-07-25,173.26922607421875,166.47000122070312,155.13031005859375,184.33775329589844,705.7196655273438,38.54761573639483,47.729117174255705,5.222687084314853,11.766090313094992,186.56146280096158,77.93182397561998,30.21210780019348,47.489101220845484,193.07074526239066,62.27061885021866
